datetime,hora,temp_ar,umidade,radiacao,vento_vel,precipitacao,pressao,hora_num,mes
2021-11-14 08:00:00,08:00,23.8,73,2.9272727272727277,3.7,0.0,969.0,8,11
2021-11-14 09:00:00,09:00,23.8,73,3.1,2.5,0.0,970.1,9,11
2021-11-14 10:00:00,10:00,22.3,83,85.8,2.4,0.0,971.1,10,11
2021-11-14 11:00:00,11:00,23.8,79,639.2,2.8,0.0,971.2,11,11
2021-11-14 12:00:00,12:00,25.6,70,1368.4,0.2,0.0,971.5,12,11
2021-11-14 13:00:00,13:00,26.2,65,1282.6,1.9,0.0,971.3,13,11
2021-11-14 14:00:00,14:00,27.2,62,898.7,1.1,0.0,971.0,14,11
2021-11-14 15:00:00,15:00,28.2,58,1697.1,1.6,0.0,970.4,15,11
2021-11-14 16:00:00,16:00,29.6,51,2023.4,1.6,0.0,969.4,16,11
2021-11-14 17:00:00,17:00,30.2,48,2289.6,0.5,0.0,968.5,17,11
2021-11-14 18:00:00,18:00,31.0,42,1795.0,1.6,0.0,967.6,18,11
2021-11-14 19:00:00,19:00,32.3,39,1532.6,0.7,0.0,967.2,19,11
2021-11-14 20:00:00,20:00,30.5,47,768.3,3.7,0.0,967.0,20,11
2021-11-14 21:00:00,21:00,29.9,47,301.2,3.7,0.0,967.4,21,11
2021-11-14 22:00:00,22:00,28.9,51,3.2,0.1,0.0,967.9,22,11
2021-11-14 23:00:00,23:00,28.2,53,3.4727272727272727,0.2,0.0,968.6,23,11
2021-11-15 00:00:00,00:00,27.5,55,3.7454545454545456,1.3,0.0,969.6,0,11
2021-11-15 01:00:00,01:00,26.7,61,4.0181818181818185,2.3,0.0,969.7,1,11
2021-11-15 02:00:00,02:00,25.9,64,4.290909090909091,5.1,0.0,970.1,2,11
2021-11-15 03:00:00,03:00,24.9,69,4.5636363636363635,4.5,0.0,969.6,3,11
2021-11-15 04:00:00,04:00,24.5,72,4.836363636363636,1.4,0.0,969.6,4,11
2021-11-15 05:00:00,05:00,24.4,72,5.109090909090909,2.3,0.0,969.3,5,11
2021-11-15 06:00:00,06:00,24.3,72,5.381818181818182,0.0,0.0,969.1,6,11
2021-11-15 07:00:00,07:00,23.8,74,5.654545454545454,1.2,0.0,969.1,7,11
2021-11-15 08:00:00,08:00,23.3,75,5.927272727272728,0.5,0.0,969.4,8,11
2021-11-15 09:00:00,09:00,23.0,76,6.2,0.0,0.0,969.7,9,11
2021-11-15 10:00:00,10:00,23.5,75,288.2,0.8,0.0,970.9,10,11
2021-11-15 11:00:00,11:00,25.3,68,758.7,0.0,0.0,971.6,11,11
2021-11-15 12:00:00,12:00,27.0,64,1277.2,1.4,0.0,972.3,12,11
2021-11-15 13:00:00,13:00,27.8,58,1724.7,0.0,0.0,972.0,13,11
2021-11-15 14:00:00,14:00,29.8,51,2168.2,1.8,0.0,971.5,14,11
2021-11-15 15:00:00,15:00,30.4,46,2618.4,0.4,0.0,970.2,15,11
2021-11-15 16:00:00,16:00,31.2,41,2488.6,1.8,0.0,969.1,16,11
2021-11-15 17:00:00,17:00,32.3,37,2347.4,0.1,0.0,968.0,17,11
2021-11-15 18:00:00,18:00,33.4,34,2148.5,0.1,0.0,967.3,18,11
2021-11-15 19:00:00,19:00,31.5,40,1094.5,0.7,0.0,966.9,19,11
2021-11-15 20:00:00,20:00,31.3,41,239.2,0.0,0.0,966.7,20,11
2021-11-15 21:00:00,21:00,29.4,54,131.6,3.3,0.0,967.2,21,11
2021-11-15 22:00:00,22:00,28.3,57,120.74166666666666,1.4,0.0,968.1,22,11
2021-11-15 23:00:00,23:00,26.8,63,109.88333333333333,2.4,0.0,969.0,23,11
2021-11-16 00:00:00,00:00,25.6,68,99.025,2.8,0.0,969.9,0,11
2021-11-16 01:00:00,01:00,25.2,70,88.16666666666666,1.4,0.0,970.7,1,11
2021-11-16 02:00:00,02:00,24.5,73,77.30833333333334,0.2,0.0,971.3,2,11
2021-11-16 03:00:00,03:00,23.9,77,66.45,1.0,0.0,971.3,3,11
2021-11-16 04:00:00,04:00,23.7,74,55.59166666666667,0.0,0.0,970.6,4,11
2021-11-16 05:00:00,05:00,23.5,75,44.733333333333334,0.0,0.0,969.8,5,11
2021-11-16 06:00:00,06:00,23.5,75,33.875,0.0,0.0,969.6,6,11
2021-11-16 07:00:00,07:00,23.4,76,23.01666666666668,0.4,0.0,969.2,7,11
2021-11-16 08:00:00,08:00,23.6,76,12.158333333333346,1.1,0.0,969.7,8,11
2021-11-16 09:00:00,09:00,23.9,75,1.3,0.0,0.0,970.3,9,11
2021-11-16 10:00:00,10:00,24.4,73,162.1,0.1,0.0,971.0,10,11
2021-11-16 11:00:00,11:00,25.2,71,481.4,0.1,0.0,971.4,11,11
2021-11-16 12:00:00,12:00,26.4,64,853.5,1.3,0.0,972.0,12,11
2021-11-16 13:00:00,13:00,27.8,58,1928.4,1.3,0.0,971.8,13,11
2021-11-16 14:00:00,14:00,29.6,48,2135.6,2.3,0.0,971.6,14,11
2021-11-16 15:00:00,15:00,29.5,50,1508.7,0.7,0.0,970.8,15,11
2021-11-16 16:00:00,16:00,30.1,46,1424.8,0.8,0.0,969.8,16,11
2021-11-16 17:00:00,17:00,30.0,44,1395.8,0.0,0.0,969.0,17,11
2021-11-16 18:00:00,18:00,31.3,38,1574.0,0.0,0.0,968.0,18,11
2021-11-16 19:00:00,19:00,29.8,49,1078.1,2.9,0.0,967.8,19,11
2021-11-16 20:00:00,20:00,27.8,56,372.9,2.0,0.0,967.9,20,11
2021-11-16 21:00:00,21:00,27.2,58,91.2,2.6,0.0,968.4,21,11
2021-11-16 22:00:00,22:00,25.3,64,2.9,4.2,0.0,968.6,22,11
2021-11-16 23:00:00,23:00,24.7,68,3.2363636363636363,3.4,0.0,968.9,23,11
2021-11-17 00:00:00,00:00,24.3,72,3.5727272727272723,4.9,0.0,969.3,0,11
2021-11-17 01:00:00,01:00,24.5,69,3.909090909090909,1.8,0.0,969.6,1,11
2021-11-17 02:00:00,02:00,24.1,70,4.245454545454545,1.1,0.0,969.5,2,11
2021-11-17 03:00:00,03:00,23.7,74,4.581818181818182,1.6,0.0,969.2,3,11
2021-11-17 04:00:00,04:00,23.3,77,4.918181818181818,1.0,0.0,968.8,4,11
2021-11-17 05:00:00,05:00,23.3,77,5.254545454545454,0.0,0.0,968.6,5,11
2021-11-17 06:00:00,06:00,23.1,77,5.59090909090909,1.3,0.0,968.4,6,11
2021-11-17 07:00:00,07:00,22.9,78,5.927272727272727,0.6,0.0,968.8,7,11
2021-11-17 08:00:00,08:00,22.5,80,6.263636363636364,0.0,0.0,969.2,8,11
2021-11-17 09:00:00,09:00,22.3,82,6.6,0.0,0.0,970.0,9,11
2021-11-17 10:00:00,10:00,23.5,77,336.5,0.0,0.0,970.8,10,11
2021-11-17 11:00:00,11:00,24.3,71,874.9,2.9,0.0,971.0,11,11
2021-11-17 12:00:00,12:00,26.6,62,1614.1,4.7,0.0,971.3,12,11
2021-11-17 13:00:00,13:00,28.2,52,2212.0,2.0,0.0,971.2,13,11
2021-11-17 14:00:00,14:00,29.2,49,2577.8,3.5,0.0,970.4,14,11
2021-11-17 15:00:00,15:00,30.1,45,2848.0,3.6,0.0,969.8,15,11
2021-11-17 16:00:00,16:00,31.6,41,2823.5,1.4,0.0,968.7,16,11
2021-11-17 17:00:00,17:00,31.0,39,2533.4,1.8,0.0,967.7,17,11
2021-11-17 18:00:00,18:00,31.7,37,1981.6,0.4,0.0,967.0,18,11
2021-11-17 19:00:00,19:00,32.0,35,1451.1,0.8,0.0,966.6,19,11
2021-11-17 20:00:00,20:00,31.7,37,980.0,1.0,0.0,966.4,20,11
2021-11-17 21:00:00,21:00,30.8,40,315.8,0.0,0.0,966.6,21,11
2021-11-17 22:00:00,22:00,29.8,45,2.1,1.1,0.0,966.8,22,11
2021-11-17 23:00:00,23:00,28.8,48,2.672727272727273,1.1,0.0,967.5,23,11
2021-11-18 00:00:00,00:00,28.2,51,3.2454545454545456,2.2,0.0,968.1,0,11
2021-11-18 01:00:00,01:00,27.6,53,3.8181818181818183,2.9,0.0,968.6,1,11
2021-11-18 02:00:00,02:00,26.8,55,4.390909090909091,1.1,0.0,968.6,2,11
2021-11-18 03:00:00,03:00,25.8,59,4.963636363636364,0.0,0.0,968.5,3,11
2021-11-18 04:00:00,04:00,24.9,63,5.536363636363637,0.5,0.0,968.5,4,11
2021-11-18 05:00:00,05:00,24.3,65,6.109090909090909,0.0,0.0,968.3,5,11
2021-11-18 06:00:00,06:00,23.7,68,6.681818181818182,2.1,0.0,968.4,6,11
2021-11-18 07:00:00,07:00,23.4,68,7.254545454545456,0.1,0.0,969.0,7,11
2021-11-18 08:00:00,08:00,23.4,69,7.827272727272728,0.0,0.0,969.5,8,11
2021-11-18 09:00:00,09:00,23.1,72,8.4,0.0,0.0,969.9,9,11
2021-11-18 10:00:00,10:00,24.4,67,296.7,0.0,0.0,970.7,10,11
2021-11-18 11:00:00,11:00,24.9,64,916.7,2.0,0.0,971.4,11,11
2021-11-18 12:00:00,12:00,26.2,59,1218.2,0.7,0.0,972.1,12,11
2021-11-18 13:00:00,13:00,27.4,53,1894.9,1.2,0.0,971.8,13,11
2021-11-18 14:00:00,14:00,29.4,48,2633.7,1.7,0.0,971.3,14,11
2021-11-18 15:00:00,15:00,30.8,41,2786.5,0.1,0.0,970.3,15,11
2021-11-18 16:00:00,16:00,31.2,38,2762.3,2.7,0.0,969.1,16,11
2021-11-18 17:00:00,17:00,32.5,34,2566.6,1.0,0.0,967.9,17,11
2021-11-18 18:00:00,18:00,32.5,32,2175.0,1.7,0.0,966.9,18,11
2021-11-18 19:00:00,19:00,33.1,31,1628.6,0.3,0.0,966.4,19,11
2021-11-18 20:00:00,20:00,32.8,32,979.1,0.2,0.0,966.2,20,11
2021-11-18 21:00:00,21:00,31.6,34,322.2,0.0,0.0,966.2,21,11
2021-11-18 22:00:00,22:00,30.5,40,2.7,0.4,0.0,966.7,22,11
2021-11-18 23:00:00,23:00,29.3,44,3.1090909090909093,0.0,0.0,967.2,23,11
2021-11-19 00:00:00,00:00,28.6,46,3.5181818181818185,0.1,0.0,968.1,0,11
2021-11-19 01:00:00,01:00,27.6,49,3.9272727272727277,1.1,0.0,968.9,1,11
2021-11-19 02:00:00,02:00,27.0,50,4.336363636363637,0.1,0.0,969.2,2,11
2021-11-19 03:00:00,03:00,26.4,57,4.745454545454546,0.4,0.0,968.8,3,11
2021-11-19 04:00:00,04:00,25.8,63,5.154545454545454,0.0,0.0,968.7,4,11
2021-11-19 05:00:00,05:00,24.9,68,5.563636363636364,0.0,0.0,968.4,5,11
2021-11-19 06:00:00,06:00,24.3,69,5.972727272727273,0.8,0.0,968.6,6,11
2021-11-19 07:00:00,07:00,23.7,70,6.381818181818183,0.6,0.0,969.2,7,11
2021-11-19 08:00:00,08:00,23.1,69,6.790909090909091,0.0,0.0,969.8,8,11
2021-11-19 09:00:00,09:00,22.7,71,7.2,0.0,0.0,970.6,9,11
2021-11-19 10:00:00,10:00,23.7,69,336.0,2.8,0.0,971.1,10,11
2021-11-19 11:00:00,11:00,24.7,65,828.1,2.0,0.0,971.7,11,11
2021-11-19 12:00:00,12:00,26.1,60,1125.0,1.4,0.0,972.0,12,11
2021-11-19 13:00:00,13:00,28.2,55,1830.1,2.1,0.0,971.7,13,11
2021-11-19 14:00:00,14:00,28.2,53,1523.2,2.3,0.0,971.4,14,11
2021-11-19 15:00:00,15:00,29.7,48,2706.9,1.8,0.0,970.5,15,11
2021-11-19 16:00:00,16:00,30.2,47,2770.3,2.4,0.0,969.4,16,11
2021-11-19 17:00:00,17:00,31.5,43,2580.9,0.1,0.0,968.3,17,11
2021-11-19 18:00:00,18:00,31.9,41,2177.0,0.1,0.0,967.3,18,11
2021-11-19 19:00:00,19:00,32.2,40,1642.9,0.1,0.0,966.7,19,11
2021-11-19 20:00:00,20:00,32.2,38,988.8,0.0,0.0,966.5,20,11
2021-11-19 21:00:00,21:00,31.5,40,336.2,0.0,0.0,966.8,21,11
2021-11-19 22:00:00,22:00,30.0,46,3.4,0.4,0.0,967.0,22,11
2021-11-19 23:00:00,23:00,29.0,48,3.9636363636363634,0.0,0.0,967.7,23,11
2021-11-20 00:00:00,00:00,28.3,50,4.527272727272727,0.0,0.0,968.6,0,11
2021-11-20 01:00:00,01:00,27.7,53,5.090909090909091,0.0,0.0,969.0,1,11
2021-11-20 02:00:00,02:00,27.2,55,5.654545454545454,0.2,0.0,969.1,2,11
2021-11-20 03:00:00,03:00,26.7,61,6.218181818181818,2.7,0.0,968.9,3,11
2021-11-20 04:00:00,04:00,25.9,64,6.781818181818181,0.6,0.0,969.0,4,11
2021-11-20 05:00:00,05:00,25.1,67,7.345454545454545,0.8,0.0,968.8,5,11
2021-11-20 06:00:00,06:00,24.5,68,7.909090909090908,0.0,0.0,968.7,6,11
2021-11-20 07:00:00,07:00,23.8,70,8.472727272727273,0.0,0.0,969.0,7,11
2021-11-20 08:00:00,08:00,23.1,72,9.036363636363635,0.1,0.0,969.3,8,11
2021-11-20 09:00:00,09:00,22.6,74,9.6,0.6,0.0,969.7,9,11
2021-11-20 10:00:00,10:00,23.6,70,340.9,0.0,0.0,970.5,10,11
2021-11-20 11:00:00,11:00,25.1,63,1033.8,0.9,0.0,971.2,11,11
2021-11-20 12:00:00,12:00,27.5,56,1695.8,0.0,0.0,971.2,12,11
2021-11-20 13:00:00,13:00,29.3,45,2231.1,0.5,0.0,970.7,13,11
2021-11-20 14:00:00,14:00,30.6,39,2614.6,1.2,0.0,970.2,14,11
2021-11-20 15:00:00,15:00,31.7,37,2738.1,1.2,0.0,969.2,15,11
2021-11-20 16:00:00,16:00,32.1,35,2777.6,1.7,0.0,968.3,16,11
2021-11-20 17:00:00,17:00,33.5,31,2581.0,0.0,0.0,967.6,17,11
2021-11-20 18:00:00,18:00,33.6,32,2205.1,0.0,0.0,966.5,18,11
2021-11-20 19:00:00,19:00,34.3,29,1650.3,0.0,0.0,966.0,19,11
2021-11-20 20:00:00,20:00,33.7,30,1002.8,0.7,0.0,965.8,20,11
2021-11-20 21:00:00,21:00,32.5,35,281.1,0.5,0.0,966.3,21,11
2021-11-20 22:00:00,22:00,30.8,42,4.7,0.4,0.0,966.7,22,11
2021-11-20 23:00:00,23:00,29.6,46,5.245454545454545,0.0,0.0,967.6,23,11
2021-11-21 00:00:00,00:00,28.7,49,5.790909090909091,0.1,0.0,968.6,0,11
2021-11-21 01:00:00,01:00,27.7,52,6.336363636363636,0.0,0.0,968.8,1,11
2021-11-21 02:00:00,02:00,26.7,55,6.881818181818181,0.0,0.0,968.9,2,11
2021-11-21 03:00:00,03:00,26.6,55,7.427272727272727,0.0,0.0,968.8,3,11
2021-11-21 04:00:00,04:00,25.9,58,7.972727272727273,0.0,0.0,968.6,4,11
2021-11-21 05:00:00,05:00,25.1,63,8.518181818181818,1.3,0.0,968.2,5,11
2021-11-21 06:00:00,06:00,24.4,69,9.063636363636363,0.0,0.0,968.6,6,11
2021-11-21 07:00:00,07:00,23.8,72,9.60909090909091,0.0,0.0,969.0,7,11
2021-11-21 08:00:00,08:00,23.2,75,10.154545454545453,0.1,0.0,969.3,8,11
2021-11-21 09:00:00,09:00,23.0,76,10.7,0.2,0.0,970.1,9,11
2021-11-21 10:00:00,10:00,24.1,71,289.7,2.2,0.0,970.8,10,11
2021-11-21 11:00:00,11:00,25.7,66,818.0,1.8,0.0,971.2,11,11
2021-11-21 12:00:00,12:00,27.4,59,1274.7,1.0,0.0,971.6,12,11
2021-11-21 13:00:00,13:00,28.0,56,1330.8,0.7,0.0,971.6,13,11
2021-11-21 14:00:00,14:00,30.0,49,2423.2,0.0,0.0,971.2,14,11
2021-11-21 15:00:00,15:00,30.4,46,2656.0,0.0,0.0,970.4,15,11
2021-11-21 16:00:00,16:00,31.7,44,2409.2,0.3,0.0,969.3,16,11
2021-11-21 17:00:00,17:00,33.1,38,2497.9,0.7,0.0,968.1,17,11
2021-11-21 18:00:00,18:00,33.3,36,2247.0,0.2,0.0,966.8,18,11
2021-11-21 19:00:00,19:00,33.8,34,1662.9,0.0,0.0,966.0,19,11
2021-11-21 20:00:00,20:00,33.6,35,998.1,0.0,0.0,965.8,20,11
2021-11-21 21:00:00,21:00,32.6,34,342.3,0.0,0.0,965.7,21,11
2021-11-21 22:00:00,22:00,31.7,37,5.0,0.0,0.0,966.0,22,11
2021-11-21 23:00:00,23:00,30.8,38,5.472727272727273,0.0,0.0,966.7,23,11
2021-11-22 00:00:00,00:00,30.2,41,5.945454545454545,0.0,0.0,967.5,0,11
2021-11-22 01:00:00,01:00,29.0,44,6.418181818181818,0.0,0.0,968.2,1,11
2021-11-22 02:00:00,02:00,28.3,47,6.890909090909091,0.2,0.0,968.4,2,11
2021-11-22 03:00:00,03:00,27.7,50,7.363636363636363,0.0,0.0,967.8,3,11
2021-11-22 04:00:00,04:00,26.9,52,7.836363636363636,0.0,0.0,967.2,4,11
2021-11-22 05:00:00,05:00,26.3,55,8.309090909090909,0.0,0.0,967.0,5,11
2021-11-22 06:00:00,06:00,25.5,61,8.781818181818181,0.0,0.0,967.2,6,11
2021-11-22 07:00:00,07:00,24.8,65,9.254545454545454,0.0,0.0,968.0,7,11
2021-11-22 08:00:00,08:00,24.3,70,9.727272727272727,0.1,0.0,968.4,8,11
2021-11-22 09:00:00,09:00,24.1,70,10.2,0.1,0.0,969.0,9,11
2021-11-22 10:00:00,10:00,24.6,66,272.0,0.5,0.0,969.3,10,11
2021-11-22 11:00:00,11:00,26.2,63,988.0,3.0,0.0,969.6,11,11
2021-11-22 12:00:00,12:00,28.2,57,1670.9,0.3,0.0,969.6,12,11
2021-11-22 13:00:00,13:00,31.0,49,2208.7,4.4,0.0,969.0,13,11
2021-11-22 14:00:00,14:00,32.1,44,2353.5,1.1,0.0,968.8,14,11
2021-11-22 15:00:00,15:00,33.2,39,2905.4,2.7,0.0,968.1,15,11
2021-11-22 16:00:00,16:00,33.2,36,2878.4,0.6,0.0,967.2,16,11
2021-11-22 17:00:00,17:00,34.2,33,2701.0,0.0,0.0,966.4,17,11
2021-11-22 18:00:00,18:00,35.3,31,2191.6,0.0,0.0,965.7,18,11
2021-11-22 19:00:00,19:00,34.8,31,1651.0,0.0,0.0,965.2,19,11
2021-11-22 20:00:00,20:00,34.6,31,754.7,0.0,0.0,965.2,20,11
2021-11-22 21:00:00,21:00,33.2,36,305.8,0.8,0.0,965.5,21,11
2021-11-22 22:00:00,22:00,32.0,41,7.5,0.4,0.0,966.0,22,11
2021-11-22 23:00:00,23:00,30.7,44,7.827272727272727,2.1,0.0,966.9,23,11
2021-11-23 00:00:00,00:00,29.7,48,8.154545454545454,0.8,0.0,967.8,0,11
2021-11-23 01:00:00,01:00,29.0,52,8.481818181818182,1.5,0.0,968.4,1,11
2021-11-23 02:00:00,02:00,28.3,54,8.809090909090909,0.4,0.0,968.7,2,11
2021-11-23 03:00:00,03:00,27.8,55,9.136363636363637,0.1,0.0,968.7,3,11
2021-11-23 04:00:00,04:00,27.5,57,9.463636363636363,2.4,0.0,968.5,4,11
2021-11-23 05:00:00,05:00,26.7,59,9.790909090909091,1.4,0.0,968.6,5,11
2021-11-23 06:00:00,06:00,26.0,60,10.118181818181817,3.0,0.0,968.8,6,11
2021-11-23 07:00:00,07:00,25.2,62,10.445454545454545,1.4,0.0,969.3,7,11
2021-11-23 08:00:00,08:00,24.4,66,10.772727272727273,0.0,0.0,969.6,8,11
2021-11-23 09:00:00,09:00,23.7,69,11.1,0.2,0.0,969.9,9,11
2021-11-23 10:00:00,10:00,24.6,68,328.8,0.2,0.0,970.6,10,11
2021-11-23 11:00:00,11:00,26.0,63,976.8,1.0,0.0,971.0,11,11
2021-11-23 12:00:00,12:00,27.7,55,1652.4,1.3,0.0,971.1,12,11
2021-11-23 13:00:00,13:00,30.0,45,2184.2,0.0,0.0,971.2,13,11
2021-11-23 14:00:00,14:00,30.9,43,2268.3,0.3,0.0,970.5,14,11
2021-11-23 15:00:00,15:00,31.8,39,2077.1,0.1,0.0,970.1,15,11
2021-11-23 16:00:00,16:00,34.0,34,2615.5,0.0,0.0,969.1,16,11
2021-11-23 17:00:00,17:00,34.9,32,2562.6,0.6,0.0,967.8,17,11
2021-11-23 18:00:00,18:00,35.4,31,1952.6,0.0,0.0,966.8,18,11
2021-11-23 19:00:00,19:00,34.9,30,1650.5,0.0,0.0,966.1,19,11
2021-11-23 20:00:00,20:00,34.6,29,885.1,0.1,0.0,965.8,20,11
2021-11-23 21:00:00,21:00,33.6,32,254.2,0.0,0.0,966.1,21,11
2021-11-23 22:00:00,22:00,32.4,39,2.1,0.7,0.0,966.8,22,11
2021-11-23 23:00:00,23:00,31.5,39,2.4272727272727272,0.0,0.0,967.5,23,11
2021-11-24 00:00:00,00:00,30.4,46,2.754545454545455,0.3,0.0,968.5,0,11
2021-11-24 01:00:00,01:00,29.6,50,3.081818181818182,3.2,0.0,969.0,1,11
2021-11-24 02:00:00,02:00,28.7,53,3.409090909090909,0.0,0.0,969.1,2,11
2021-11-24 03:00:00,03:00,28.0,55,3.7363636363636363,0.0,0.0,969.2,3,11
2021-11-24 04:00:00,04:00,27.7,56,4.0636363636363635,0.0,0.0,969.1,4,11
2021-11-24 05:00:00,05:00,27.9,54,4.390909090909091,0.0,0.0,969.1,5,11
2021-11-24 06:00:00,06:00,27.5,56,4.718181818181819,0.0,0.0,968.8,6,11
2021-11-24 07:00:00,07:00,26.9,59,5.045454545454545,0.0,0.0,968.7,7,11
2021-11-24 08:00:00,08:00,26.4,62,5.372727272727273,0.0,0.0,968.7,8,11
2021-11-24 09:00:00,09:00,25.9,65,5.7,0.0,0.0,969.5,9,11
2021-11-24 10:00:00,10:00,26.8,63,341.7,0.0,0.0,970.1,10,11
2021-11-24 11:00:00,11:00,27.8,60,731.2,0.0,0.0,970.7,11,11
2021-11-24 12:00:00,12:00,29.3,54,1569.3,1.0,0.0,971.1,12,11
2021-11-24 13:00:00,13:00,31.1,47,1888.8,0.0,0.0,971.0,13,11
2021-11-24 14:00:00,14:00,31.2,45,2434.7,0.4,0.0,970.6,14,11
2021-11-24 15:00:00,15:00,33.2,40,2689.0,1.7,0.0,969.6,15,11
2021-11-24 16:00:00,16:00,35.2,34,2822.1,0.1,0.0,968.5,16,11
2021-11-24 17:00:00,17:00,34.8,32,2449.2,0.0,0.0,967.3,17,11
2021-11-24 18:00:00,18:00,35.8,30,2111.6,0.5,0.0,966.5,18,11
2021-11-24 19:00:00,19:00,35.5,30,1684.5,0.7,0.0,965.9,19,11
2021-11-24 20:00:00,20:00,35.5,29,983.3,0.4,0.0,966.0,20,11
2021-11-24 21:00:00,21:00,33.6,36,330.6,3.4,0.0,966.1,21,11
2021-11-24 22:00:00,22:00,32.7,38,3.0,0.7,0.0,966.7,22,11
2021-11-24 23:00:00,23:00,31.4,43,3.2636363636363637,5.2,0.0,967.6,23,11
2021-11-25 00:00:00,00:00,30.4,48,3.5272727272727273,0.4,0.0,968.2,0,11
2021-11-25 01:00:00,01:00,29.7,50,3.790909090909091,3.6,0.0,968.6,1,11
2021-11-25 02:00:00,02:00,29.2,51,4.054545454545455,3.7,0.0,968.6,2,11
2021-11-25 03:00:00,03:00,28.5,53,4.318181818181818,5.2,0.0,968.4,3,11
2021-11-25 04:00:00,04:00,26.9,65,4.581818181818182,6.8,0.0,968.4,4,11
2021-11-25 05:00:00,05:00,26.3,69,4.845454545454546,1.4,0.0,968.5,5,11
2021-11-25 06:00:00,06:00,26.2,69,5.109090909090909,1.1,0.0,968.9,6,11
2021-11-25 07:00:00,07:00,26.1,69,5.372727272727273,0.4,0.0,968.4,7,11
2021-11-25 08:00:00,08:00,25.6,66,5.636363636363637,0.0,0.0,968.9,8,11
2021-11-25 09:00:00,09:00,25.2,64,5.9,3.1,0.0,969.0,9,11
2021-11-25 10:00:00,10:00,25.8,63,222.1,2.4,0.0,969.9,10,11
2021-11-25 11:00:00,11:00,25.9,62,527.3,2.8,0.0,970.4,11,11
2021-11-25 12:00:00,12:00,27.4,58,1128.4,2.4,0.0,970.7,12,11
2021-11-25 13:00:00,13:00,29.2,52,1204.0,1.0,0.0,970.4,13,11
2021-11-25 14:00:00,14:00,31.4,45,2345.3,1.6,0.0,969.9,14,11
2021-11-25 15:00:00,15:00,31.3,43,1617.4,2.4,0.0,969.2,15,11
2021-11-25 16:00:00,16:00,34.0,37,2696.1,0.4,0.0,968.1,16,11
2021-11-25 17:00:00,17:00,34.3,33,2590.8,0.0,0.0,967.1,17,11
2021-11-25 18:00:00,18:00,34.6,32,2104.5,0.1,0.0,965.9,18,11
2021-11-25 19:00:00,19:00,34.3,33,1500.9,0.0,0.0,965.6,19,11
2021-11-25 20:00:00,20:00,33.9,35,1010.2,0.9,0.0,965.7,20,11
2021-11-25 21:00:00,21:00,30.4,47,320.5,6.4,0.0,966.4,21,11
2021-11-25 22:00:00,22:00,29.0,51,3.7,5.7,0.0,967.2,22,11
2021-11-25 23:00:00,23:00,27.5,58,3.854545454545455,6.0,0.0,968.6,23,11
2021-11-26 00:00:00,00:00,26.4,64,4.00909090909091,3.4,0.0,969.8,0,11
2021-11-26 01:00:00,01:00,25.3,67,4.163636363636364,4.8,0.0,970.0,1,11
2021-11-26 02:00:00,02:00,25.0,66,4.318181818181818,1.8,0.0,970.3,2,11
2021-11-26 03:00:00,03:00,24.4,67,4.472727272727273,4.1,0.0,970.2,3,11
2021-11-26 04:00:00,04:00,24.0,70,4.627272727272728,6.5,0.0,969.7,4,11
2021-11-26 05:00:00,05:00,24.3,69,4.781818181818182,0.0,0.0,969.5,5,11
2021-11-26 06:00:00,06:00,24.0,67,4.9363636363636365,2.6,0.0,969.7,6,11
2021-11-26 07:00:00,07:00,23.6,68,5.090909090909092,2.9,0.0,969.8,7,11
2021-11-26 08:00:00,08:00,23.4,70,5.245454545454546,0.0,0.0,970.1,8,11
2021-11-26 09:00:00,09:00,23.3,72,5.4,0.0,0.0,970.7,9,11
2021-11-26 10:00:00,10:00,23.8,70,245.7,0.0,0.0,971.4,10,11
2021-11-26 11:00:00,11:00,25.1,67,647.2,1.1,0.0,971.5,11,11
2021-11-26 12:00:00,12:00,25.0,68,550.9,1.7,0.0,971.9,12,11
2021-11-26 13:00:00,13:00,26.9,60,1549.7,1.2,0.0,971.9,13,11
2021-11-26 14:00:00,14:00,27.4,57,1306.1,0.0,0.0,971.5,14,11
2021-11-26 15:00:00,15:00,29.6,50,2121.6,0.7,0.0,970.6,15,11
2021-11-26 16:00:00,16:00,30.7,47,1942.4,0.0,0.0,969.4,16,11
2021-11-26 17:00:00,17:00,30.7,46,2182.2,0.8,0.0,968.2,17,11
2021-11-26 18:00:00,18:00,30.9,44,1875.6,0.5,0.0,967.5,18,11
2021-11-26 19:00:00,19:00,31.1,44,1155.9,0.0,0.0,966.8,19,11
2021-11-26 20:00:00,20:00,31.7,42,1104.1,0.0,0.0,966.4,20,11
2021-11-26 21:00:00,21:00,30.7,44,318.5,0.0,0.0,966.5,21,11
2021-11-26 22:00:00,22:00,30.1,46,10.8,0.0,0.0,967.0,22,11
2021-11-26 23:00:00,23:00,29.3,49,10.50909090909091,1.0,0.0,967.5,23,11
2021-11-27 00:00:00,00:00,28.0,55,10.218181818181819,1.2,0.0,968.4,0,11
2021-11-27 01:00:00,01:00,26.8,61,9.927272727272728,1.0,0.0,968.5,1,11
2021-11-27 02:00:00,02:00,26.1,64,9.636363636363637,0.3,0.0,968.9,2,11
2021-11-27 03:00:00,03:00,25.4,66,9.345454545454546,1.6,0.0,968.4,3,11
2021-11-27 04:00:00,04:00,24.9,68,9.054545454545455,2.2,0.0,968.2,4,11
