datetime,hora,temp_ar,umidade,radiacao,vento_vel,precipitacao,pressao,hora_num,mes
2022-07-22 19:00:00,19:00,28.6,40.0,1217.3,4.6,0.0,971.1,19,7
2022-07-22 20:00:00,20:00,28.8,36.0,678.2,3.6,0.0,971.1,20,7
2022-07-22 21:00:00,21:00,27.6,40.0,390.0,4.1,0.0,971.4,21,7
2022-07-22 22:00:00,22:00,26.4,44.0,2.9,3.6,0.0,972.0,22,7
2022-07-22 23:00:00,23:00,25.6,49.0,3.55,2.9,0.0,972.6,23,7
2022-07-23 00:00:00,00:00,24.3,59.0,4.199999999999999,3.4,0.0,973.2,0,7
2022-07-23 01:00:00,01:00,23.4,64.0,4.85,2.6,0.0,973.7,1,7
2022-07-23 02:00:00,02:00,23.0,64.0,5.5,3.0,0.0,973.9,2,7
2022-07-23 03:00:00,03:00,22.2,67.0,6.1499999999999995,3.3,0.0,973.8,3,7
2022-07-23 04:00:00,04:00,21.7,70.0,6.799999999999999,4.1,0.0,973.9,4,7
2022-07-23 05:00:00,05:00,21.0,71.0,7.449999999999999,3.4,0.0,973.5,5,7
2022-07-23 06:00:00,06:00,20.4,74.0,8.1,3.0,0.0,973.4,6,7
2022-07-23 07:00:00,07:00,20.0,78.0,8.749999999999998,3.3,0.0,973.4,7,7
2022-07-23 08:00:00,08:00,19.5,79.0,9.399999999999999,3.8,0.0,973.3,8,7
2022-07-23 09:00:00,09:00,19.6,79.0,10.049999999999999,3.6,0.0,973.6,9,7
2022-07-23 10:00:00,10:00,19.4,80.0,10.7,4.1,0.0,974.0,10,7
2022-07-23 11:00:00,11:00,20.6,77.0,212.9,3.2,0.0,974.6,11,7
2022-07-23 12:00:00,12:00,22.6,67.0,803.8,5.2,0.0,975.1,12,7
2022-07-23 13:00:00,13:00,24.4,58.0,1563.9,5.6,0.0,975.0,13,7
2022-07-23 14:00:00,14:00,25.5,53.0,1703.0,5.8,0.0,974.8,14,7
2022-07-23 15:00:00,15:00,26.9,47.0,1982.0,5.4,0.0,974.1,15,7
2022-07-23 16:00:00,16:00,27.7,41.0,2029.0,4.9,0.0,973.2,16,7
2022-07-23 17:00:00,17:00,28.8,38.0,1980.4,4.7,0.0,972.1,17,7
2022-07-23 18:00:00,18:00,29.7,37.0,1603.9,4.0,0.0,971.2,18,7
2022-07-23 19:00:00,19:00,29.3,39.0,1244.1,3.5,0.0,970.8,19,7
2022-07-23 20:00:00,20:00,29.5,38.0,1013.6,4.1,0.0,970.9,20,7
2022-07-23 21:00:00,21:00,28.1,41.0,258.7,3.9,0.0,971.2,21,7
2022-07-23 22:00:00,22:00,26.9,44.0,2.8,2.7,0.0,971.8,22,7
2022-07-23 23:00:00,23:00,26.2,46.0,3.1666666666666665,2.3,0.0,972.5,23,7
2022-07-24 00:00:00,00:00,25.7,47.0,3.533333333333333,2.6,0.0,973.0,0,7
2022-07-24 01:00:00,01:00,24.8,51.0,3.9,2.9,0.0,973.2,1,7
2022-07-24 02:00:00,02:00,23.4,57.0,4.266666666666667,2.7,0.0,973.6,2,7
2022-07-24 03:00:00,03:00,22.5,63.0,4.633333333333333,2.3,0.0,973.7,3,7
2022-07-24 04:00:00,04:00,22.2,68.0,5.0,2.9,0.0,973.7,4,7
2022-07-24 05:00:00,05:00,21.6,74.0,5.366666666666667,3.4,0.0,973.4,5,7
2022-07-24 06:00:00,06:00,21.0,78.0,5.733333333333333,2.8,0.0,973.1,6,7
2022-07-24 07:00:00,07:00,20.6,80.0,6.1,2.5,0.0,973.2,7,7
2022-07-24 08:00:00,08:00,20.9,79.0,6.466666666666667,3.4,0.0,973.2,8,7
2022-07-24 09:00:00,09:00,21.1,76.0,6.833333333333333,4.6,0.0,973.4,9,7
2022-07-24 10:00:00,10:00,21.2,76.0,7.2,4.0,0.0,973.5,10,7
2022-07-24 11:00:00,11:00,21.9,73.0,127.3,3.8,0.0,974.2,11,7
2022-07-24 12:00:00,12:00,21.9,77.0,455.4,4.6,0.0,975.1,12,7
2022-07-24 13:00:00,13:00,23.5,68.0,1239.6,4.6,0.0,975.0,13,7
2022-07-24 14:00:00,14:00,25.7,59.0,933.0,4.4,0.0,974.7,14,7
2022-07-24 15:00:00,15:00,26.8,52.0,1573.8,5.1,0.0,974.2,15,7
2022-07-24 16:00:00,16:00,28.1,43.0,1777.6,3.2,0.0,973.1,16,7
2022-07-24 17:00:00,17:00,30.3,34.0,1833.2,3.3,0.0,972.0,17,7
2022-07-24 18:00:00,18:00,30.6,30.0,1860.6,4.8,0.0,971.0,18,7
2022-07-24 19:00:00,19:00,30.5,31.0,1439.5,4.1,0.0,970.8,19,7
2022-07-24 20:00:00,20:00,29.8,31.0,945.9,4.9,0.0,971.0,20,7
2022-07-24 21:00:00,21:00,28.3,32.0,326.1,4.6,0.0,971.5,21,7
2022-07-24 22:00:00,22:00,26.9,37.0,2.6,4.0,0.0,972.4,22,7
2022-07-24 23:00:00,23:00,25.9,41.0,3.966666666666667,3.8,0.0,972.8,23,7
2022-07-25 00:00:00,00:00,25.0,47.0,5.333333333333333,4.1,0.0,973.7,0,7
2022-07-25 01:00:00,01:00,24.2,48.0,6.699999999999999,3.4,0.0,974.5,1,7
2022-07-25 02:00:00,02:00,23.6,53.0,8.066666666666666,4.3,0.0,974.9,2,7
2022-07-25 03:00:00,03:00,22.5,60.0,9.433333333333332,3.6,0.0,975.4,3,7
2022-07-25 04:00:00,04:00,21.8,66.0,10.799999999999999,3.8,0.0,975.2,4,7
2022-07-25 05:00:00,05:00,21.1,68.0,12.166666666666664,4.5,0.0,974.8,5,7
2022-07-25 06:00:00,06:00,20.3,71.0,13.533333333333331,2.8,0.0,974.5,6,7
2022-07-25 07:00:00,07:00,19.7,74.0,14.899999999999999,2.3,0.0,974.5,7,7
2022-07-25 08:00:00,08:00,19.1,77.0,16.266666666666666,2.0,0.0,974.8,8,7
2022-07-25 09:00:00,09:00,19.0,79.0,17.633333333333333,2.6,0.0,975.1,9,7
2022-07-25 10:00:00,10:00,18.7,80.0,19.0,3.4,0.0,975.2,10,7
2022-07-25 11:00:00,11:00,20.3,75.0,439.2,2.7,0.0,975.7,11,7
2022-07-25 12:00:00,12:00,22.3,63.0,1058.0,5.3,0.0,976.2,12,7
2022-07-25 13:00:00,13:00,23.6,53.0,1606.3,5.1,0.0,976.4,13,7
2022-07-25 14:00:00,14:00,25.2,46.0,1737.3,5.6,0.0,975.7,14,7
2022-07-25 15:00:00,15:00,27.3,37.0,2344.4,5.7,0.0,974.7,15,7
2022-07-25 16:00:00,16:00,27.7,34.0,2429.8,5.4,0.0,973.8,16,7
2022-07-25 17:00:00,17:00,28.4,34.0,2184.7,5.3,0.0,972.8,17,7
2022-07-25 18:00:00,18:00,28.9,32.0,2035.2,4.9,0.0,971.8,18,7
2022-07-25 19:00:00,19:00,28.4,35.0,1429.4,5.1,0.0,971.5,19,7
2022-07-25 20:00:00,20:00,28.3,35.0,841.6,4.9,0.0,971.6,20,7
2022-07-25 21:00:00,21:00,27.2,37.0,142.4,3.8,0.0,972.1,21,7
2022-07-25 22:00:00,22:00,26.3,45.0,1.7,4.0,0.0,972.7,22,7
2022-07-25 23:00:00,23:00,25.5,50.0,1.5999999999999999,4.3,0.0,973.3,23,7
2022-07-26 00:00:00,00:00,25.0,53.0,1.5,3.8,0.0,973.8,0,7
2022-07-26 01:00:00,01:00,24.4,57.0,1.4,4.3,0.0,974.3,1,7
2022-07-26 02:00:00,02:00,22.9,67.0,1.2999999999999998,5.1,0.0,974.6,2,7
2022-07-26 03:00:00,03:00,20.7,83.0,1.2,3.7,0.0,974.5,3,7
2022-07-26 04:00:00,04:00,20.7,82.0,1.1,3.5,0.0,974.5,4,7
2022-07-26 05:00:00,05:00,19.7,89.0,1.0,3.6,0.0,974.1,5,7
2022-07-26 06:00:00,06:00,19.4,91.0,0.8999999999999999,3.8,0.8,973.8,6,7
2022-07-26 07:00:00,07:00,19.3,91.0,0.7999999999999999,2.6,0.2,973.9,7,7
2022-07-26 08:00:00,08:00,19.5,90.0,0.7,2.1,0.0,974.2,8,7
2022-07-26 09:00:00,09:00,19.6,89.0,4.1499999999999995,1.5,0.0,974.5,9,7
2022-07-26 10:00:00,10:00,19.3,88.0,7.6,3.0,0.0,975.3,10,7
2022-07-26 11:00:00,11:00,19.2,90.0,135.0,2.7,0.2,975.7,11,7
2022-07-26 12:00:00,12:00,20.5,88.0,647.5,3.6,0.2,975.8,12,7
2022-07-26 13:00:00,13:00,23.4,66.0,1434.0,4.8,0.0,976.2,13,7
2022-07-26 14:00:00,14:00,24.4,58.0,1699.9,4.4,0.0,975.9,14,7
2022-07-26 15:00:00,15:00,26.5,52.0,1490.5,3.3,0.0,974.9,15,7
2022-07-26 16:00:00,16:00,27.3,48.0,1689.6,4.5,0.0,973.9,16,7
2022-07-26 17:00:00,17:00,27.1,49.0,1460.9,3.9,0.0,973.0,17,7
2022-07-26 18:00:00,18:00,28.2,48.0,1338.1,2.9,0.0,972.1,18,7
2022-07-26 19:00:00,19:00,27.5,48.0,1030.3,3.7,0.0,971.8,19,7
2022-07-26 20:00:00,20:00,27.2,50.0,565.6,3.8,0.0,971.8,20,7
2022-07-26 21:00:00,21:00,26.5,53.0,170.2,3.0,0.0,972.2,21,7
2022-07-26 22:00:00,22:00,25.5,56.0,6.4,3.8,0.0,972.7,22,7
2022-07-26 23:00:00,23:00,24.7,60.0,6.483333333333333,4.3,0.0,973.2,23,7
2022-07-27 00:00:00,00:00,24.1,64.0,6.566666666666667,3.0,0.0,974.2,0,7
2022-07-27 01:00:00,01:00,22.1,77.0,6.65,5.9,0.0,975.1,1,7
2022-07-27 02:00:00,02:00,21.3,83.0,6.733333333333333,4.1,0.0,975.5,2,7
2022-07-27 03:00:00,03:00,21.2,79.0,6.816666666666667,4.8,0.0,975.6,3,7
2022-07-27 04:00:00,04:00,20.2,83.0,6.9,4.7,0.0,975.4,4,7
2022-07-27 05:00:00,05:00,20.4,78.0,6.983333333333333,5.6,0.0,974.8,5,7
2022-07-27 06:00:00,06:00,20.4,78.0,7.066666666666667,5.9,0.0,974.1,6,7
2022-07-27 07:00:00,07:00,20.2,77.0,7.15,4.5,0.0,973.9,7,7
2022-07-27 08:00:00,08:00,19.5,80.0,7.233333333333333,3.1,0.0,974.3,8,7
2022-07-27 09:00:00,09:00,19.3,82.0,7.316666666666667,2.7,0.0,974.8,9,7
2022-07-27 10:00:00,10:00,19.5,82.0,7.4,1.5,0.0,975.2,10,7
2022-07-27 11:00:00,11:00,19.9,81.0,173.3,2.2,0.0,975.7,11,7
2022-07-27 12:00:00,12:00,20.6,87.0,483.7,3.7,0.0,976.3,12,7
2022-07-27 13:00:00,13:00,19.8,88.0,644.9,4.9,0.4,976.6,13,7
2022-07-27 14:00:00,14:00,24.0,64.0,1408.7,4.4,0.0,976.1,14,7
2022-07-27 15:00:00,15:00,23.8,63.0,1150.9,4.8,0.0,975.4,15,7
2022-07-27 16:00:00,16:00,26.8,50.0,2167.5,4.4,0.0,973.9,16,7
2022-07-27 17:00:00,17:00,28.3,42.0,1585.4,4.0,0.0,973.0,17,7
2022-07-27 18:00:00,18:00,28.6,40.0,1835.2,4.0,0.0,971.9,18,7
2022-07-27 19:00:00,19:00,27.6,41.0,1315.7,3.5,0.0,971.6,19,7
2022-07-27 20:00:00,20:00,28.7,37.0,950.5,2.8,0.0,971.6,20,7
2022-07-27 21:00:00,21:00,27.3,41.0,398.6,2.9,0.0,971.7,21,7
2022-07-27 22:00:00,22:00,26.4,43.0,4.7,2.6,0.0,972.0,22,7
2022-07-27 23:00:00,23:00,25.3,49.0,5.066666666666666,2.4,0.0,972.8,23,7
2022-07-28 00:00:00,00:00,24.4,51.0,5.433333333333334,3.1,0.0,973.5,0,7
2022-07-28 01:00:00,01:00,23.5,55.0,5.8,3.0,0.0,974.1,1,7
2022-07-28 02:00:00,02:00,22.9,63.0,6.166666666666667,4.8,0.0,974.4,2,7
2022-07-28 03:00:00,03:00,22.0,70.0,6.533333333333333,4.1,0.0,974.6,3,7
2022-07-28 04:00:00,04:00,21.2,74.0,6.9,4.3,0.0,974.5,4,7
2022-07-28 05:00:00,05:00,20.8,75.0,7.266666666666667,2.4,0.0,974.2,5,7
2022-07-28 06:00:00,06:00,20.4,78.0,7.633333333333333,3.2,0.0,973.7,6,7
2022-07-28 07:00:00,07:00,20.0,81.0,8.0,3.4,0.0,973.2,7,7
2022-07-28 08:00:00,08:00,19.9,81.0,8.366666666666667,2.9,0.0,973.1,8,7
2022-07-28 09:00:00,09:00,19.2,83.0,8.733333333333334,1.8,0.0,973.3,9,7
2022-07-28 10:00:00,10:00,19.6,82.0,9.1,3.0,0.0,973.7,10,7
2022-07-28 11:00:00,11:00,20.4,78.0,128.4,3.1,0.0,974.5,11,7
2022-07-28 12:00:00,12:00,21.4,73.0,368.1,3.1,0.0,975.0,12,7
2022-07-28 13:00:00,13:00,23.1,65.0,743.3,3.6,0.0,974.9,13,7
2022-07-28 14:00:00,14:00,25.1,55.0,1702.5,3.8,0.0,974.4,14,7
2022-07-28 15:00:00,15:00,28.3,43.0,2414.1,3.7,0.0,973.7,15,7
2022-07-28 16:00:00,16:00,28.2,41.0,2450.3,5.0,0.0,972.6,16,7
2022-07-28 17:00:00,17:00,29.1,38.0,1858.6,4.4,0.0,971.6,17,7
2022-07-28 18:00:00,18:00,28.1,37.0,1949.1,4.5,0.0,970.5,18,7
2022-07-28 19:00:00,19:00,29.6,34.0,1507.3,3.1,0.0,970.1,19,7
2022-07-28 20:00:00,20:00,29.0,35.0,898.8,3.6,0.0,970.0,20,7
2022-07-28 21:00:00,21:00,28.2,36.0,340.9,2.8,0.0,970.1,21,7
2022-07-28 22:00:00,22:00,27.0,42.0,4.4,2.4,0.0,970.4,22,7
2022-07-28 23:00:00,23:00,26.2,44.0,4.991666666666667,3.1,0.0,971.0,23,7
2022-07-29 00:00:00,00:00,25.4,45.0,5.583333333333334,3.6,0.0,971.9,0,7
2022-07-29 01:00:00,01:00,24.4,52.0,6.175000000000001,3.2,0.0,972.7,1,7
2022-07-29 02:00:00,02:00,23.8,58.0,6.7666666666666675,3.3,0.0,973.5,2,7
2022-07-29 03:00:00,03:00,22.7,63.0,7.358333333333333,3.2,0.0,973.5,3,7
2022-07-29 04:00:00,04:00,21.6,73.0,7.95,3.5,0.0,973.5,4,7
2022-07-29 05:00:00,05:00,20.8,77.0,8.541666666666668,3.3,0.0,973.2,5,7
2022-07-29 06:00:00,06:00,20.3,79.0,9.133333333333333,3.4,0.0,973.1,6,7
2022-07-29 07:00:00,07:00,20.0,79.0,9.725,3.0,0.0,973.0,7,7
2022-07-29 08:00:00,08:00,19.6,80.0,10.316666666666666,3.0,0.0,973.2,8,7
2022-07-29 09:00:00,09:00,19.5,82.0,10.908333333333333,3.4,0.0,973.6,9,7
2022-07-29 10:00:00,10:00,19.5,82.0,11.5,2.6,0.0,974.0,10,7
2022-07-29 11:00:00,11:00,20.7,76.0,439.6,3.0,0.0,974.4,11,7
2022-07-29 12:00:00,12:00,22.8,67.0,1068.9,3.6,0.0,975.1,12,7
2022-07-29 13:00:00,13:00,25.5,56.0,1651.0,4.5,0.0,974.8,13,7
2022-07-29 14:00:00,14:00,26.8,50.0,2037.7,4.4,0.0,974.3,14,7
2022-07-29 15:00:00,15:00,28.9,44.0,2287.5,3.5,0.0,973.6,15,7
2022-07-29 16:00:00,16:00,29.4,43.0,2267.2,3.4,0.0,972.5,16,7
2022-07-29 17:00:00,17:00,29.5,39.0,1720.8,2.9,0.0,971.3,17,7
2022-07-29 18:00:00,18:00,31.2,36.0,2007.2,3.1,0.0,970.3,18,7
2022-07-29 19:00:00,19:00,30.7,33.0,1269.6,2.4,0.0,969.9,19,7
2022-07-29 20:00:00,20:00,31.3,34.0,941.7,2.2,0.0,969.7,20,7
2022-07-29 21:00:00,21:00,30.0,37.0,313.3,1.9,0.0,969.7,21,7
2022-07-29 22:00:00,22:00,28.8,42.0,4.2,1.8,0.0,970.0,22,7
2022-07-29 23:00:00,23:00,27.9,45.0,4.675,1.8,0.0,970.7,23,7
2022-07-30 00:00:00,00:00,27.1,49.0,5.15,3.0,0.0,971.5,0,7
2022-07-30 01:00:00,01:00,26.3,53.0,5.625,3.8,0.0,972.4,1,7
2022-07-30 02:00:00,02:00,25.2,58.0,6.1000000000000005,2.5,0.0,972.9,2,7
2022-07-30 03:00:00,03:00,24.3,62.0,6.575000000000001,3.0,0.0,972.9,3,7
2022-07-30 04:00:00,04:00,23.8,66.0,7.050000000000001,2.7,0.0,972.8,4,7
2022-07-30 05:00:00,05:00,23.0,71.0,7.525,4.0,0.0,972.4,5,7
2022-07-30 06:00:00,06:00,22.1,76.0,8.0,3.3,0.0,971.9,6,7
2022-07-30 07:00:00,07:00,21.3,79.0,8.475000000000001,2.8,0.0,971.9,7,7
2022-07-30 08:00:00,08:00,20.8,82.0,8.950000000000001,3.1,0.0,972.2,8,7
2022-07-30 09:00:00,09:00,20.9,83.0,9.425,2.7,0.0,972.6,9,7
2022-07-30 10:00:00,10:00,21.2,81.0,9.9,3.7,0.0,973.2,10,7
2022-07-30 11:00:00,11:00,21.5,78.0,111.3,3.9,0.0,973.9,11,7
2022-07-30 12:00:00,12:00,22.8,73.0,475.7,3.2,0.0,974.5,12,7
2022-07-30 13:00:00,13:00,25.1,65.0,1233.6,2.7,0.0,974.9,13,7
2022-07-30 14:00:00,14:00,27.0,58.0,2077.1,2.2,0.0,974.5,14,7
2022-07-30 15:00:00,15:00,28.7,51.0,2294.8,1.4,0.0,973.5,15,7
2022-07-30 16:00:00,16:00,30.1,44.0,2362.4,1.7,0.0,972.2,16,7
2022-07-30 17:00:00,17:00,31.4,39.0,2261.7,2.1,0.0,971.0,17,7
2022-07-30 18:00:00,18:00,32.7,30.0,1986.9,1.7,0.0,969.8,18,7
2022-07-30 19:00:00,19:00,33.4,27.0,1532.8,0.4,0.0,969.3,19,7
2022-07-30 20:00:00,20:00,33.0,28.0,942.1,1.1,0.0,969.3,20,7
2022-07-30 21:00:00,21:00,32.2,29.0,329.5,1.4,0.0,969.6,21,7
2022-07-30 22:00:00,22:00,30.4,32.0,2.5,0.3,0.0,969.9,22,7
2022-07-30 23:00:00,23:00,28.0,37.0,3.625,0.0,0.0,970.5,23,7
2022-07-31 00:00:00,00:00,28.6,42.0,4.75,3.4,0.0,971.8,0,7
2022-07-31 01:00:00,01:00,27.6,50.0,5.875,3.9,0.0,972.7,1,7
2022-07-31 02:00:00,02:00,26.5,57.0,7.0,3.8,0.0,973.1,2,7
2022-07-31 03:00:00,03:00,25.9,59.0,8.125,3.9,0.0,973.6,3,7
2022-07-31 04:00:00,04:00,25.0,62.0,9.25,3.6,0.0,973.3,4,7
2022-07-31 05:00:00,05:00,24.2,67.0,10.375,2.9,0.0,972.9,5,7
2022-07-31 06:00:00,06:00,23.4,72.0,11.5,2.6,0.0,973.0,6,7
2022-07-31 07:00:00,07:00,22.8,76.0,12.625,3.7,0.0,973.1,7,7
2022-07-31 08:00:00,08:00,22.5,78.0,13.75,2.8,0.0,973.2,8,7
2022-07-31 09:00:00,09:00,22.6,77.0,14.875,3.0,0.0,973.6,9,7
2022-07-31 10:00:00,10:00,22.5,77.0,16.0,3.2,0.0,974.1,10,7
2022-07-31 11:00:00,11:00,23.7,72.0,321.5,2.9,0.0,974.6,11,7
2022-07-31 12:00:00,12:00,26.1,61.0,1003.4,4.1,0.0,975.3,12,7
2022-07-31 13:00:00,13:00,27.2,53.0,1557.9,4.1,0.0,975.3,13,7
2022-07-31 14:00:00,14:00,28.3,46.0,2038.2,3.9,0.0,975.1,14,7
2022-07-31 15:00:00,15:00,30.4,38.0,2284.7,4.5,0.0,974.2,15,7
2022-07-31 16:00:00,16:00,31.2,34.0,2363.0,4.2,0.0,973.1,16,7
2022-07-31 17:00:00,17:00,32.0,32.0,2167.6,3.8,0.0,972.2,17,7
2022-07-31 18:00:00,18:00,33.2,28.0,1801.6,3.6,0.0,971.3,18,7
2022-07-31 19:00:00,19:00,33.0,26.0,1509.3,3.5,0.0,970.7,19,7
2022-07-31 20:00:00,20:00,32.0,28.0,877.3,3.5,0.0,970.7,20,7
2022-07-31 21:00:00,21:00,30.8,30.0,284.2,3.5,0.0,970.8,21,7
2022-07-31 22:00:00,22:00,29.8,32.0,4.6,3.2,0.0,971.2,22,7
2022-07-31 23:00:00,23:00,28.8,36.0,5.441666666666666,4.0,0.0,971.7,23,7
2022-08-01 00:00:00,00:00,27.8,40.0,6.283333333333333,3.8,0.0,972.4,0,8
2022-08-01 01:00:00,01:00,26.9,43.0,7.125,4.0,0.0,973.3,1,8
2022-08-01 02:00:00,02:00,26.0,45.0,7.966666666666667,3.8,0.0,973.8,2,8
2022-08-01 03:00:00,03:00,25.2,51.0,8.808333333333334,4.7,0.0,973.9,3,8
2022-08-01 04:00:00,04:00,23.9,58.0,9.649999999999999,3.6,0.0,973.8,4,8
2022-08-01 05:00:00,05:00,22.9,63.0,10.491666666666667,3.3,0.0,973.6,5,8
2022-08-01 06:00:00,06:00,21.9,70.0,11.333333333333332,3.1,0.0,973.5,6,8
2022-08-01 07:00:00,07:00,21.2,74.0,12.175,3.3,0.0,973.5,7,8
2022-08-01 08:00:00,08:00,20.6,76.0,13.016666666666666,3.9,0.0,973.6,8,8
2022-08-01 09:00:00,09:00,20.1,79.0,13.858333333333333,3.3,0.0,974.0,9,8
2022-08-01 10:00:00,10:00,19.9,80.0,14.7,3.1,0.0,974.2,10,8
2022-08-01 11:00:00,11:00,21.1,74.0,435.1,2.9,0.0,975.2,11,8
2022-08-01 12:00:00,12:00,23.9,60.0,932.2,5.0,0.0,975.7,12,8
2022-08-01 13:00:00,13:00,25.2,53.0,1635.1,4.8,0.0,975.7,13,8
2022-08-01 14:00:00,14:00,27.0,42.0,2063.9,4.8,0.0,975.3,14,8
2022-08-01 15:00:00,15:00,28.6,38.0,2309.0,4.5,0.0,974.6,15,8
2022-08-01 16:00:00,16:00,30.2,34.0,2393.7,5.0,0.0,973.7,16,8
2022-08-01 17:00:00,17:00,30.4,32.0,2323.1,6.3,0.0,972.5,17,8
2022-08-01 18:00:00,18:00,30.7,31.0,1878.3,5.3,0.0,971.7,18,8
2022-08-01 19:00:00,19:00,30.8,31.0,1201.5,4.6,0.0,971.1,19,8
2022-08-01 20:00:00,20:00,30.3,30.0,1006.1,5.2,0.0,970.9,20,8
2022-08-01 21:00:00,21:00,29.3,37.0,370.4,4.6,0.0,971.0,21,8
2022-08-01 22:00:00,22:00,28.3,39.0,9.0,3.9,0.0,971.3,22,8
2022-08-01 23:00:00,23:00,26.9,45.0,9.958333333333334,3.7,0.0,971.9,23,8
2022-08-02 00:00:00,00:00,25.9,49.0,10.916666666666666,3.9,0.0,972.7,0,8
2022-08-02 01:00:00,01:00,25.2,52.0,11.875,4.4,0.0,973.5,1,8
2022-08-02 02:00:00,02:00,24.3,53.0,12.833333333333334,4.1,0.0,973.9,2,8
2022-08-02 03:00:00,03:00,23.4,56.0,13.791666666666668,4.1,0.0,973.9,3,8
2022-08-02 04:00:00,04:00,22.5,60.0,14.75,3.3,0.0,973.6,4,8
2022-08-02 05:00:00,05:00,21.8,63.0,15.708333333333332,2.8,0.0,973.5,5,8
2022-08-02 06:00:00,06:00,21.1,67.0,16.666666666666668,2.7,0.0,973.4,6,8
2022-08-02 07:00:00,07:00,20.6,71.0,17.625,3.2,0.0,973.5,7,8
2022-08-02 08:00:00,08:00,20.9,70.0,18.583333333333336,4.5,0.0,973.6,8,8
2022-08-02 09:00:00,09:00,20.8,72.0,19.541666666666664,3.8,0.0,973.6,9,8
2022-08-02 10:00:00,10:00,20.6,74.0,20.5,3.1,0.0,974.1,10,8
2022-08-02 11:00:00,11:00,21.5,70.0,392.7,3.1,0.0,974.8,11,8
2022-08-02 12:00:00,12:00,23.5,59.0,834.0,4.7,0.0,975.5,12,8
2022-08-02 13:00:00,13:00,24.6,52.0,1699.2,5.2,0.0,975.5,13,8
2022-08-02 14:00:00,14:00,26.5,39.0,2078.3,4.8,0.0,974.9,14,8
2022-08-02 15:00:00,15:00,27.8,34.0,2331.6,4.9,0.0,974.0,15,8
2022-08-02 16:00:00,16:00,29.6,32.0,2405.6,4.4,0.0,972.8,16,8
2022-08-02 17:00:00,17:00,29.6,32.0,2246.0,5.6,0.0,971.8,17,8
2022-08-02 18:00:00,18:00,30.2,31.0,1959.0,4.7,0.0,971.0,18,8
2022-08-02 19:00:00,19:00,31.1,31.0,1399.1,4.5,0.0,970.7,19,8
2022-08-02 20:00:00,20:00,29.7,33.0,771.8,3.6,0.0,970.7,20,8
2022-08-02 21:00:00,21:00,29.2,34.0,178.6,4.3,0.0,970.9,21,8
2022-08-02 22:00:00,22:00,28.4,37.0,4.8,3.1,0.0,971.1,22,8
2022-08-02 23:00:00,23:00,28.2,37.0,5.7,3.8,0.0,971.4,23,8
2022-08-03 00:00:00,00:00,27.6,39.0,6.6,4.0,0.0,972.1,0,8
2022-08-03 01:00:00,01:00,27.0,42.0,7.5,4.6,0.0,972.8,1,8
2022-08-03 02:00:00,02:00,26.1,46.0,8.4,4.2,0.0,973.1,2,8
2022-08-03 03:00:00,03:00,25.2,49.0,9.3,5.1,0.0,973.3,3,8
2022-08-03 04:00:00,04:00,23.6,55.0,10.2,4.1,0.0,973.2,4,8
2022-08-03 05:00:00,05:00,22.7,58.0,11.1,4.1,0.0,972.9,5,8
2022-08-03 06:00:00,06:00,22.2,61.0,12.0,3.3,0.0,972.7,6,8
2022-08-03 07:00:00,07:00,21.6,64.0,12.899999999999999,2.4,0.0,972.4,7,8
2022-08-03 08:00:00,08:00,21.1,69.0,13.8,2.6,0.0,972.8,8,8
2022-08-03 09:00:00,09:00,21.0,70.0,14.7,2.8,0.0,973.1,9,8
2022-08-03 10:00:00,10:00,21.0,72.0,15.6,4.5,0.0,973.3,10,8
2022-08-03 11:00:00,11:00,22.2,68.0,411.8,3.6,0.0,973.8,11,8
2022-08-03 12:00:00,12:00,23.7,63.0,1044.3,4.3,0.0,974.2,12,8
2022-08-03 13:00:00,13:00,25.6,53.0,1613.3,5.2,0.0,974.3,13,8
2022-08-03 14:00:00,14:00,27.7,44.0,2055.1,5.3,0.0,973.9,14,8
2022-08-03 15:00:00,15:00,29.1,38.0,2283.5,5.0,0.0,973.2,15,8
2022-08-03 16:00:00,16:00,30.2,35.0,2400.3,4.8,0.0,972.1,16,8
2022-08-03 17:00:00,17:00,30.2,35.0,2078.5,4.6,0.0,971.2,17,8
2022-08-03 18:00:00,18:00,30.9,33.0,1435.5,4.8,0.0,970.2,18,8
2022-08-03 19:00:00,19:00,30.3,33.0,877.1,4.7,0.0,969.9,19,8
2022-08-03 20:00:00,20:00,30.6,34.0,544.1,3.9,0.0,969.7,20,8
2022-08-03 21:00:00,21:00,29.1,39.0,200.3,5.3,0.0,970.0,21,8
2022-08-03 22:00:00,22:00,28.2,43.0,3.7,5.2,0.0,970.4,22,8
2022-08-03 23:00:00,23:00,27.4,47.0,4.341666666666667,4.6,0.0,970.9,23,8
2022-08-04 00:00:00,00:00,27.0,48.0,4.983333333333333,3.2,0.0,971.6,0,8
2022-08-04 01:00:00,01:00,26.0,52.0,5.625,4.0,0.0,972.4,1,8
2022-08-04 02:00:00,02:00,25.5,55.0,6.2666666666666675,4.2,0.0,972.7,2,8
2022-08-04 03:00:00,03:00,24.6,59.0,6.908333333333333,4.3,0.0,972.8,3,8
2022-08-04 04:00:00,04:00,24.0,63.0,7.550000000000001,2.8,0.0,972.6,4,8
2022-08-04 05:00:00,05:00,23.7,67.0,8.191666666666666,5.1,0.0,972.2,5,8
2022-08-04 06:00:00,06:00,23.0,67.0,8.833333333333334,5.2,0.0,972.0,6,8
