datetime,hora,temp_ar,umidade,radiacao,vento_vel,precipitacao,pressao,hora_num,mes
2021-08-19 19:00:00,19:00,18.5,88.0,385.6,2.4,0.8,922.6,19,8
2021-08-19 20:00:00,20:00,18.0,88.0,139.2,2.3,0.8,923.0,20,8
2021-08-19 21:00:00,21:00,17.6,88.0,8.0,2.5,0.6,923.2,21,8
2021-08-19 22:00:00,22:00,17.7,88.0,4.1000000000000005,1.8,0.2,923.7,22,8
2021-08-19 23:00:00,23:00,17.0,88.0,0.2,2.1,0.4,924.4,23,8
2021-08-20 00:00:00,00:00,17.1,89.0,0.23333333333333334,2.4,0.4,925.0,0,8
2021-08-20 01:00:00,01:00,17.15,89.5,0.26666666666666666,2.2,0.6000000000000001,925.05,1,8
2021-08-20 02:00:00,02:00,17.2,90.0,0.3,2.0,0.8,925.1,2,8
2021-08-20 03:00:00,03:00,17.3,89.0,0.19999999999999998,0.4,0.4,924.2,3,8
2021-08-20 04:00:00,04:00,17.1,89.0,0.09999999999999998,1.9,0.8,923.6,4,8
2021-08-20 05:00:00,05:00,17.0,90.0,0.0,1.5,0.2,923.0,5,8
2021-08-20 06:00:00,06:00,17.1,90.0,5.5,2.0,0.4,922.9,6,8
2021-08-20 07:00:00,07:00,17.0,90.0,11.0,0.9,0.0,923.0,7,8
2021-08-20 08:00:00,08:00,17.1,90.0,16.5,1.5,0.4,923.0,8,8
2021-08-20 09:00:00,09:00,16.9,90.0,22.0,1.9,0.4,923.6,9,8
2021-08-20 10:00:00,10:00,17.6,91.0,218.5,1.7,0.0,923.9,10,8
2021-08-20 11:00:00,11:00,18.6,91.0,1120.1,2.5,0.0,924.7,11,8
2021-08-20 12:00:00,12:00,19.9,90.0,1248.2,2.8,0.2,925.1,12,8
2021-08-20 13:00:00,13:00,21.2,90.0,173.6,2.5,0.0,925.2,13,8
2021-08-20 14:00:00,14:00,22.0,89.0,2343.0,2.2,0.0,924.8,14,8
2021-08-20 15:00:00,15:00,23.3,95.0,380.2,2.5,0.0,923.9,15,8
2021-08-20 16:00:00,16:00,22.2,96.0,187.0,2.8000000000000003,0.0,923.2,16,8
2021-08-20 17:00:00,17:00,21.2,94.0,1618.0,3.1,0.0,922.6,17,8
2021-08-20 18:00:00,18:00,19.5,93.0,1240.7,3.2,0.0,922.6,18,8
2021-08-20 19:00:00,19:00,19.3,93.0,767.1,3.4,0.0,922.7,19,8
2021-08-20 20:00:00,20:00,17.0,93.0,175.0,2.0,0.0,923.2,20,8
2021-08-20 21:00:00,21:00,17.2,93.0,20.7,0.8,0.0,923.4,21,8
2021-08-20 22:00:00,22:00,17.1,93.0,20.333333333333332,2.2,0.0,923.9,22,8
2021-08-20 23:00:00,23:00,17.3,94.0,19.966666666666665,2.3,0.0,924.8,23,8
2021-08-21 00:00:00,00:00,17.5,93.0,19.6,1.4,0.0,925.1,0,8
2021-08-21 01:00:00,01:00,17.4,93.0,19.233333333333334,2.2,0.0,925.4,1,8
2021-08-21 02:00:00,02:00,17.0,93.0,18.866666666666667,1.7,0.0,925.5,2,8
2021-08-21 03:00:00,03:00,17.0,93.0,18.5,0.9,0.0,925.0,3,8
2021-08-21 04:00:00,04:00,16.2,93.0,18.133333333333333,0.0,0.0,924.5,4,8
2021-08-21 05:00:00,05:00,15.7,93.0,17.766666666666666,0.0,0.0,924.0,5,8
2021-08-21 06:00:00,06:00,16.15,95.33333333333333,17.4,0.75,0.0,923.95,6,8
2021-08-21 07:00:00,07:00,16.6,97.66666666666667,17.033333333333335,1.5,0.0,923.9,7,8
2021-08-21 08:00:00,08:00,16.5,100.0,16.666666666666668,0.9,0.0,924.1,8,8
2021-08-21 09:00:00,09:00,16.7,100.0,16.3,0.8,0.0,924.8,9,8
2021-08-21 10:00:00,10:00,16.7,100.0,16.3,0.8,0.0,924.8,10,8
2021-08-21 11:00:00,11:00,16.7,100.0,16.3,0.8,0.0,924.8,11,8
2021-08-21 12:00:00,12:00,16.7,100.0,16.3,0.8,0.0,924.8,12,8
2021-08-21 13:00:00,13:00,16.7,100.0,16.3,0.8,0.0,924.8,13,8
2021-08-21 14:00:00,14:00,16.7,100.0,16.3,0.8,0.0,924.8,14,8
2021-08-21 15:00:00,15:00,16.7,100.0,16.3,0.8,0.0,924.8,15,8
2021-08-21 16:00:00,16:00,16.7,100.0,16.3,0.8,0.0,924.8,16,8
2021-08-21 17:00:00,17:00,16.7,100.0,16.3,0.8,0.0,924.8,17,8
2021-08-21 18:00:00,18:00,16.7,100.0,16.3,0.8,0.0,924.8,18,8
2021-08-21 19:00:00,19:00,16.7,100.0,16.3,0.8,0.0,924.8,19,8
2021-08-21 20:00:00,20:00,16.7,100.0,16.3,0.8,0.0,924.8,20,8
2021-08-21 21:00:00,21:00,16.7,100.0,16.3,0.8,0.0,924.8,21,8
2021-08-21 22:00:00,22:00,16.7,100.0,16.3,0.8,0.0,924.8,22,8
2021-08-21 23:00:00,23:00,16.7,100.0,16.3,0.8,0.0,924.8,23,8
2021-08-22 00:00:00,00:00,16.7,100.0,16.3,0.8,0.0,924.8,0,8
2021-08-22 01:00:00,01:00,16.7,100.0,16.3,0.8,0.0,924.8,1,8
2021-08-22 02:00:00,02:00,16.7,100.0,16.3,0.8,0.0,924.8,2,8
2021-08-22 03:00:00,03:00,16.7,100.0,16.3,0.8,0.0,924.8,3,8
2021-08-22 04:00:00,04:00,16.7,100.0,16.3,0.8,0.0,924.8,4,8
2021-08-22 05:00:00,05:00,16.7,100.0,16.3,0.8,0.0,924.8,5,8
2021-08-22 06:00:00,06:00,16.7,100.0,16.3,0.8,0.0,924.8,6,8
2021-08-22 07:00:00,07:00,16.7,100.0,16.3,0.8,0.0,924.8,7,8
2021-08-22 08:00:00,08:00,16.7,100.0,16.3,0.8,0.0,924.8,8,8
2021-08-22 09:00:00,09:00,16.7,100.0,16.3,0.8,0.0,924.8,9,8
2021-08-22 10:00:00,10:00,16.7,100.0,16.3,0.8,0.0,924.8,10,8
2021-08-22 11:00:00,11:00,16.7,100.0,16.3,0.8,0.0,924.8,11,8
2021-08-22 12:00:00,12:00,16.7,100.0,16.3,0.8,0.0,924.8,12,8
2021-08-22 13:00:00,13:00,16.7,100.0,16.3,0.8,0.0,924.8,13,8
2021-08-22 14:00:00,14:00,16.7,100.0,16.3,0.8,0.0,924.8,14,8
2021-08-22 15:00:00,15:00,16.7,100.0,16.3,0.8,0.0,924.8,15,8
2021-08-22 16:00:00,16:00,16.7,100.0,16.3,0.8,0.0,924.8,16,8
2021-08-22 17:00:00,17:00,16.7,100.0,16.3,0.8,0.0,924.8,17,8
2021-08-22 18:00:00,18:00,16.7,100.0,16.3,0.8,0.0,924.8,18,8
2021-08-22 19:00:00,19:00,16.7,100.0,16.3,0.8,0.0,924.8,19,8
2021-08-22 20:00:00,20:00,16.7,100.0,16.3,0.8,0.0,924.8,20,8
2021-08-22 21:00:00,21:00,16.7,100.0,16.3,0.8,0.0,924.8,21,8
2021-08-22 22:00:00,22:00,16.7,100.0,16.3,0.8,0.0,924.8,22,8
2021-08-22 23:00:00,23:00,16.7,100.0,16.3,0.8,0.0,924.8,23,8
2021-08-23 00:00:00,00:00,16.7,100.0,16.3,0.8,0.0,924.8,0,8
2021-08-23 01:00:00,01:00,16.7,100.0,16.3,0.8,0.0,924.8,1,8
2021-08-23 02:00:00,02:00,16.7,100.0,16.3,0.8,0.0,924.8,2,8
2021-08-23 03:00:00,03:00,16.7,100.0,16.3,0.8,0.0,924.8,3,8
2021-08-23 04:00:00,04:00,16.7,100.0,16.3,0.8,0.0,924.8,4,8
2021-08-23 05:00:00,05:00,16.7,100.0,16.3,0.8,0.0,924.8,5,8
2021-08-23 06:00:00,06:00,16.7,100.0,16.3,0.8,0.0,924.8,6,8
2021-08-23 07:00:00,07:00,16.7,100.0,16.3,0.8,0.0,924.8,7,8
2021-08-23 08:00:00,08:00,16.7,100.0,16.3,0.8,0.0,924.8,8,8
2021-08-23 09:00:00,09:00,16.7,100.0,16.3,0.8,0.0,924.8,9,8
2021-08-23 10:00:00,10:00,16.7,100.0,16.3,0.8,0.0,924.8,10,8
2021-08-23 11:00:00,11:00,16.7,100.0,16.3,0.8,0.0,924.8,11,8
2021-08-23 12:00:00,12:00,16.7,100.0,16.3,0.8,0.0,924.8,12,8
2021-08-23 13:00:00,13:00,16.7,100.0,16.3,0.8,0.0,924.8,13,8
2021-08-23 14:00:00,14:00,16.7,100.0,16.3,0.8,0.0,924.8,14,8
2021-08-23 15:00:00,15:00,16.7,100.0,16.3,0.8,0.0,924.8,15,8
2021-08-23 16:00:00,16:00,16.7,100.0,16.3,0.8,0.0,924.8,16,8
2021-08-23 17:00:00,17:00,16.7,100.0,16.3,0.8,0.0,924.8,17,8
2021-08-23 18:00:00,18:00,16.7,100.0,16.3,0.8,0.0,924.8,18,8
2021-08-23 19:00:00,19:00,16.7,100.0,16.3,0.8,0.0,924.8,19,8
2021-08-23 20:00:00,20:00,16.7,100.0,16.3,0.8,0.0,924.8,20,8
2021-08-23 21:00:00,21:00,16.7,100.0,16.3,0.8,0.0,924.8,21,8
2021-08-23 22:00:00,22:00,16.7,100.0,16.3,0.8,0.0,924.8,22,8
2021-08-23 23:00:00,23:00,16.7,100.0,16.3,0.8,0.0,924.8,23,8
2021-08-24 00:00:00,00:00,16.7,100.0,16.3,0.8,0.0,924.8,0,8
2021-08-24 01:00:00,01:00,16.7,100.0,16.3,0.8,0.0,924.8,1,8
2021-08-24 02:00:00,02:00,16.7,100.0,16.3,0.8,0.0,924.8,2,8
2021-08-24 03:00:00,03:00,16.7,100.0,16.3,0.8,0.0,924.8,3,8
2021-08-24 04:00:00,04:00,16.7,100.0,16.3,0.8,0.0,924.8,4,8
2021-08-24 05:00:00,05:00,16.7,100.0,16.3,0.8,0.0,924.8,5,8
2021-08-24 06:00:00,06:00,16.7,100.0,16.3,0.8,0.0,924.8,6,8
2021-08-24 07:00:00,07:00,16.7,100.0,16.3,0.8,0.0,924.8,7,8
2021-08-24 08:00:00,08:00,16.7,100.0,16.3,0.8,0.0,924.8,8,8
2021-08-24 09:00:00,09:00,16.7,100.0,16.3,0.8,0.0,924.8,9,8
2021-08-24 10:00:00,10:00,16.7,100.0,16.3,0.8,0.0,924.8,10,8
2021-08-24 11:00:00,11:00,16.7,100.0,16.3,0.8,0.0,924.8,11,8
2021-08-24 12:00:00,12:00,16.7,100.0,16.3,0.8,0.0,924.8,12,8
2021-08-24 13:00:00,13:00,16.7,100.0,16.3,0.8,0.0,924.8,13,8
2021-08-24 14:00:00,14:00,16.7,100.0,16.3,0.8,0.0,924.8,14,8
2021-08-24 15:00:00,15:00,16.7,100.0,16.3,0.8,0.0,924.8,15,8
2021-08-24 16:00:00,16:00,16.7,100.0,16.3,0.8,0.0,924.8,16,8
2021-08-24 17:00:00,17:00,16.7,100.0,16.3,0.8,0.0,924.8,17,8
2021-08-24 18:00:00,18:00,16.7,100.0,16.3,0.8,0.0,924.8,18,8
2021-08-24 19:00:00,19:00,16.7,100.0,16.3,0.8,0.0,924.8,19,8
2021-08-24 20:00:00,20:00,16.7,100.0,16.3,0.8,0.0,924.8,20,8
2021-08-24 21:00:00,21:00,16.7,100.0,16.3,0.8,0.0,924.8,21,8
2021-08-24 22:00:00,22:00,16.7,100.0,16.3,0.8,0.0,924.8,22,8
2021-08-24 23:00:00,23:00,16.7,100.0,16.3,0.8,0.0,924.8,23,8
2021-08-25 00:00:00,00:00,16.7,100.0,16.3,0.8,0.0,924.8,0,8
2021-08-25 01:00:00,01:00,16.7,100.0,16.3,0.8,0.0,924.8,1,8
2021-08-25 02:00:00,02:00,16.7,100.0,16.3,0.8,0.0,924.8,2,8
2021-08-25 03:00:00,03:00,16.7,100.0,16.3,0.8,0.0,924.8,3,8
2021-08-25 04:00:00,04:00,16.7,100.0,16.3,0.8,0.0,924.8,4,8
2021-08-25 05:00:00,05:00,16.7,100.0,16.3,0.8,0.0,924.8,5,8
2021-08-25 06:00:00,06:00,16.7,100.0,16.3,0.8,0.0,924.8,6,8
2021-08-25 07:00:00,07:00,16.7,100.0,16.3,0.8,0.0,924.8,7,8
2021-08-25 08:00:00,08:00,16.7,100.0,16.3,0.8,0.0,924.8,8,8
2021-08-25 09:00:00,09:00,16.7,100.0,16.3,0.8,0.0,924.8,9,8
2021-08-25 10:00:00,10:00,16.7,100.0,16.3,0.8,0.0,924.8,10,8
2021-08-25 11:00:00,11:00,16.7,100.0,16.3,0.8,0.0,924.8,11,8
2021-08-25 12:00:00,12:00,16.7,100.0,16.3,0.8,0.0,924.8,12,8
2021-08-25 13:00:00,13:00,16.7,100.0,16.3,0.8,0.0,924.8,13,8
2021-08-25 14:00:00,14:00,16.7,100.0,16.3,0.8,0.0,924.8,14,8
2021-08-25 15:00:00,15:00,16.7,100.0,16.3,0.8,0.0,924.8,15,8
